A,dm,dp,dr,I,noise,fitness
1.4098757217208528,0.04933645225702718,0.45247857704391625,0.3722310008507464,30.034787828443104,0.018657704382362552,0.11888414566818636
1.4686828559791765,0.046137451332058245,0.4686473137393273,0.3607947705820963,18.219935814111373,0.01834432264322096,0.11860003380901199
1.4446943848136649,0.049024185236353476,0.42708264198137436,0.3934989661990616,32.20353547822419,0.01921820623480285,0.11895318159303361
1.3927113261574324,0.04933993172799182,0.44480336958922545,0.3849501147503688,32.98225572468942,0.019023733875208875,0.11877207641936106
1.4264456480465042,0.04734245406573345,0.48118918323583326,0.3496407278744549,20.375680559661454,0.018054073303508066,0.11913607310988449
1.4072857649372645,0.04890511181103835,0.43085871756708904,0.3946019867049663,25.146574519087565,0.019061741300330993,0.11892684377405771
1.448606867453775,0.048990482859361265,0.42577695647250385,0.3880735014443587,40.24171300997987,0.019833122218028118,0.11876806042910068
1.5403424757513124,0.047754208521089456,0.40517749013121923,0.38162035012706086,34.440317283100974,0.02066835017843419,0.11926048551440468
1.5219192423339547,0.04766361345972401,0.4254282648680409,0.3804894376651768,49.21878774897946,0.02006044406383961,0.1186441509303218
1.4177032095175908,0.0473608422417816,0.4799378624845251,0.36002835438124253,30.516111300801278,0.02054764779375994,0.11877495099174905
1.3328557527644571,0.04905629364453841,0.4665012837237185,0.3824454641841015,10.311836400002301,0.019453438949114967,0.11896302356514793
1.437071785580821,0.04935906486248082,0.41199168610723436,0.4029065474680358,29.01451284818048,0.01795128975121341,0.1188503933408595
1.2127114403628152,0.04921196632234669,0.4925555255689709,0.38915611740039596,37.47522441436227,0.024264323032777004,0.12014115464881109
1.4798773419684321,0.04790265646010502,0.43742111400731476,0.3824132288084007,49.13753557953143,0.01898649331640989,0.11874375257700104
1.4440096975478334,0.048770007811501016,0.47797812089369546,0.35473715866120437,11.748438052103115,0.01590137454439039,0.11934462113717872
1.4310318283156027,0.048760663969282275,0.4491198521773492,0.3811989115341499,48.83670878436919,0.018580106736396707,0.11883933859159394
1.6442696067348521,0.04525229465792741,0.4300148983102414,0.35971569300100237,12.981786668485638,0.01756750380626476,0.11856938192350464
1.5725851463371603,0.0469375880496806,0.41446433454489273,0.37921037471365926,74.07109034840795,0.018919627055953084,0.11864769458458299
1.4771401868294407,0.047075370577529085,0.4286134373423403,0.3933569943066826,46.168312679027075,0.018158638361396733,0.11894755381611961
1.2340950047341295,0.049143583826798946,0.4975942999193013,0.38586597180480453,5.322488598244128,0.018396976243652934,0.1199579444893458
1.477288118939938,0.05001934273197522,0.4381796959321894,0.3752293000510797,18.847230882102796,0.017349804478660878,0.11921079940779453
1.644696961956441,0.04446998854371306,0.4265271563452295,0.36302517476175516,10.890680938199244,0.01924113692955079,0.11888973788906868
