A,dm,dp,dr,I,noise,fitness
5.646314646366832,0.11937368292195608,0.1335146194740397,0.32407493521879754,0.011537988707446918,0.039038343646691294,0.14427680576650614
5.435247680718891,0.11655610571629005,0.13315367273621834,0.3333833631818332,0.010289619355862468,0.035189640894664365,0.14838577919515095
5.372469884831822,0.11228627814495533,0.14252156049314837,0.3326114670237628,0.010255997129420085,0.03876566694481255,0.1534504818523151
5.458445938761285,0.12183149714807737,0.1272145358863616,0.3366808563491011,0.010492164860421593,0.03537532342131872,0.14814759483957182
5.633278108701113,0.10580201714441353,0.1450078565528968,0.3220564804812356,0.010329393677877254,0.040140894763807916,0.1556412789619326
5.698831297890314,0.1247230631766434,0.13038481424892584,0.3234928349682912,0.011862719247675903,0.0410033863723661,0.1472350734423289
4.844051494765228,0.12309170313766006,0.1361730217233175,0.3474745462003174,0.013505289222259043,0.045020780903644905,0.15175076428720058
4.979994982774376,0.11034960671618828,0.14807187934188182,0.3272792380977507,0.010743471523546455,0.04178724568545706,0.15965775458363646
5.36289656620109,0.12162213308997089,0.12956763838568613,0.3359891172947031,0.010436318152760573,0.0378648981191075,0.1462166105008495
5.0607429869328415,0.11866705038882754,0.1344925864877682,0.34883205669162864,0.01116294594804945,0.04093235325190427,0.14877090627321465
5.645813378059624,0.11545823342042685,0.13691072349414532,0.32156231223893283,0.011352715469238864,0.03789945143574158,0.14396919809533515
5.269339918681735,0.1156680346072351,0.14210758413130975,0.33447982245101904,0.012011500123730317,0.040905580492306345,0.15268447041144012
5.019394140865923,0.12509224059628907,0.1344454961287098,0.335798425773472,0.012288631468256825,0.046539716024078116,0.149989432074015
5.729250030441792,0.12235922509553229,0.13100778593166773,0.32416516486868474,0.012373172087374387,0.038806384366950795,0.14553431024279978
5.31342034719501,0.11768584749668655,0.14088148396143585,0.324041910262024,0.01072523910006173,0.037816097143781424,0.14906887496399762
5.8404049417714345,0.12116150822670553,0.128845442186735,0.32466766556911963,0.011926177744961226,0.039159872810128026,0.1445262594130078
5.029696181686987,0.1282528556839177,0.132755077662139,0.33703536780661614,0.011831877896015317,0.047358714612909435,0.15130899001657233
5.023639980991394,0.12043589575904108,0.1410423195507912,0.3298876648569512,0.011018312090369192,0.042755054626190225,0.14803549476455863
5.735306231137384,0.12830163711278425,0.12272054404301555,0.3313128678183497,0.012968201064857687,0.043410044353670005,0.1491596087029491
5.242115553955073,0.1251076381501903,0.1312781581506261,0.33399215432824236,0.012647304792265803,0.045293342874140816,0.14869713432333959
5.622127028654817,0.12336673536923726,0.12795639686094612,0.33077624903790015,0.011310640417286544,0.042280956192819234,0.14594914449659502
5.453360522586859,0.13087452631027258,0.12243660156510872,0.34390390462261694,0.011473451283492033,0.04069730486927184,0.1495596317374221
5.6646019487576735,0.1316676043976225,0.12021388230830314,0.3351504377260185,0.013103922473968318,0.045923533170654354,0.15343571368569695
5.6787022765314585,0.11793229914773451,0.13842568258559107,0.3166530594608385,0.010690579973767234,0.04022402841196802,0.14759227565095784
5.800493145143597,0.11631081449126071,0.13448751453626248,0.31678363421964867,0.010882290954867476,0.03871047164475874,0.14790197345979283
5.489585840766116,0.1232499496667867,0.12991133131148516,0.3340894229072834,0.012684628873309626,0.04375669238078374,0.14699561122959287
5.55591144385006,0.12068321866820678,0.1328738513803195,0.3222186673108029,0.011374376998517536,0.04065162874809569,0.14612547892327699
5.214749653999019,0.1165126146301839,0.13545132700619691,0.33799553384907477,0.011038178652580237,0.0387257363998036,0.14856466866850643
5.4393057187190115,0.11873522355844335,0.13536445924074944,0.3303196650249859,0.011414233124436034,0.03740162299049483,0.14615328285461748
5.738911834697885,0.11879273143859172,0.13155629562442736,0.32864920568102013,0.012182997552224998,0.04177788153104505,0.1495922814306589
5.933503260439457,0.12249272663472302,0.1266749766847242,0.3244760160007107,0.011983992509997116,0.040693622678426196,0.14942083111971605
