A,dm,dp,dr,I,noise,fitness
5.225767377020405,0.12636313982429997,0.12453522874363698,0.34228831574436075,0.013652830401251167,0.04021261039928409,0.14815201090742824
5.469681517934105,0.1270567808140832,0.12181561714986049,0.3368258849833979,0.014539141770864333,0.03771783303735338,0.15075049768425278
5.2826816671500625,0.12795779511778818,0.12476637681634661,0.33907421548915495,0.01485818884836357,0.03979077521605028,0.1460637419937907
5.041490632510712,0.1198806293466259,0.1344541455980744,0.34351702509356935,0.015720172934696196,0.04389556529283813,0.1504241546855666
5.051827136000766,0.1250187814375482,0.12678512218989688,0.3508171814939425,0.014287907226444926,0.03770529846255882,0.14397238880625196
5.0591615232885765,0.12078373219395332,0.13122718141530143,0.34535724443907045,0.014248257154245688,0.043048047695516,0.1489839223301504
5.089982105780666,0.11511183064245903,0.1371706742893538,0.3438762039674843,0.013807635955225342,0.039380001885983666,0.14522263444407296
5.066342390575395,0.11528028806370227,0.13710845806475064,0.34426902696248085,0.013889489666299555,0.03958093491990537,0.1456154543564557
4.780170853752896,0.11740807124938907,0.13630826782520788,0.3548624320391979,0.01485738424016894,0.03743560077705837,0.1463456794108689
5.1423257276543355,0.12430932593966645,0.12485653020239912,0.3450552958385895,0.013991318461860617,0.0402749029234627,0.15086562649930702
5.244893568749299,0.11946019926858335,0.1317160006145197,0.3422709205247941,0.013605150540889588,0.04146936102070425,0.14654459301127593
4.904250060319944,0.11643536356782899,0.13668185509013553,0.3469625278817607,0.014450742568581441,0.03806395377742655,0.14503863784646132
4.945449511901755,0.10806276261133249,0.14242620402186043,0.3492085946950197,0.01379997355025824,0.037919978734470096,0.1494131697452747
4.931959273003818,0.11711474155438376,0.13523319828502123,0.34792140136486555,0.014205602279179585,0.03762872491024301,0.14523347842674172
5.535581180067854,0.12649121693842522,0.1244833885587791,0.33558616728038543,0.01354832551273699,0.03882318300748455,0.15190012876273518
4.967786087326846,0.11586154118614896,0.13677987841292039,0.3452106085554123,0.012814194823284657,0.03882131550079574,0.1431842780554398
4.963367381220017,0.11364045851338693,0.13936682946898848,0.34535768949211876,0.014228165855825814,0.04161525284551917,0.14735255579145495
5.451617814697883,0.12353251011845247,0.13045924184390398,0.3271052659318084,0.014459814602466876,0.04270079219467048,0.154902303756476
5.035325405486329,0.11416082798448203,0.1386339416169501,0.34132680940223326,0.012817327936732414,0.03750284179229536,0.1456257459109946
4.966142046817903,0.1277555780309254,0.12939668354680964,0.3405748458569471,0.015022485161299365,0.04473921164500087,0.1522214264920052
