A,dm,dp,dr,I,noise,fitness
12.183917550809355,0.9568864625628843,0.7670784843079592,0.016251662644044245,0.0638112905819771,0.022582287897835958,1.106863440000191
11.258907743610424,0.7017312236822877,1.0462842730844724,0.017222032112483,0.06373568811024212,0.10912460832268338,1.1457638741015916
12.234355290744356,0.9675629114408827,0.7791996809966437,0.01590563383843856,0.06409824271591348,0.04759219432648885,1.1127820484061806
12.376387050877998,1.135560382329319,0.6342801827757955,0.017041334766670163,0.0661178228579341,0.09661262594860927,1.1309832902743233
11.568307132778829,0.8135427005303442,0.9269434588219593,0.016708204224039524,0.0607666371369781,0.0748193394112574,1.1194432405580537
11.675072588036452,0.8132900480608177,0.9480140729558826,0.01649234206002712,0.06405253168193928,0.09991771832540675,1.118489973733774
11.656530670220334,0.8253153636656093,0.9669257834888881,0.016090495128438714,0.06343691377929844,0.07179125139042566,1.1156934862769399
11.621028090021365,0.7432876865672986,0.9987198811870224,0.016992138602157387,0.06828205362211541,0.09096892455698417,1.1176686282619235
11.606027815350393,0.7461118700867995,1.0060636090338648,0.016836495786923568,0.0686488130444973,0.07671579292544527,1.109302814743438
11.671922650453707,0.7948839783434326,0.9544851279552611,0.016754676418896556,0.06808969493362807,0.08520657827300888,1.1108528393208021
11.607977037699639,0.7949012344165259,0.9781669111799692,0.0166027115824013,0.06876846903911435,0.05415439232290545,1.1034613927132835
11.618624288616115,0.7247623295350594,0.9917593958829372,0.01732616558636771,0.06987800137129113,0.10542200111877659,1.1274939709942462
11.68508524424723,0.8256182366713041,0.9395380436984337,0.016343161138525665,0.06392635544449582,0.11520292326818427,1.1295500126131337
11.660954157774546,0.7849269430980008,0.9522307493113814,0.017152402057562726,0.06747316889399577,0.10449279494887251,1.1275064722022994
11.615758781032332,0.7849441991710941,0.9759125325360896,0.01700043722106747,0.07359971395605958,0.07344060899876907,1.115050969784999
11.664537320161086,0.839547848425422,0.9503048857739262,0.016274070843253247,0.06671176828801881,0.10108515269950653,1.123814404801621
11.712029579619617,0.7904889578156966,0.9511896892860171,0.016595808250901473,0.06896171908110392,0.08576790633258749,1.1186379092726697
11.443125584459406,0.7584026951193963,0.99973932031165,0.016951334961638326,0.06950890435554266,0.12114997555826396,1.146108476457687
11.58980411168869,0.8104493789834359,0.9426054628943072,0.01671033023312702,0.06736169172624243,0.10192509126683026,1.1197008713478973
11.611570010416129,0.7962978810551743,0.9542589422850359,0.01673674027561352,0.06971517011750493,0.10449062831566831,1.1240097453964824
11.594429675744738,0.8074615857291216,0.9435964513011953,0.01676449612308384,0.06778995629632699,0.10750436118857236,1.129071037640121
11.469082478241972,0.7730058538119117,0.9699157179718562,0.017265912044155986,0.0678266787961555,0.12443965883860206,1.129888037179224
11.623441548921074,0.7786300553550906,0.9635303093506857,0.016778409721780022,0.06792569253878397,0.07206226526122982,1.1127877848675043
11.745789448246665,0.8352570207383118,0.8952042068788997,0.016913393134659463,0.06816551561835436,0.09707302161346155,1.1153609532443145
11.674420226986028,0.7951826751945583,0.9401511147175245,0.017130928631276545,0.06796888069989622,0.09942890248637032,1.1188925526167885
11.394311661372539,0.7211332652982014,1.056394490748031,0.017095550288088616,0.06786775035916985,0.07350602882883428,1.1086209324054832
