A,dm,dp,dr,I,noise,fitness
13.092424238978001,1.0285569642358172,0.6582941873101176,0.015287372368549958,0.0630813937951547,0.14343453728491293,1.372028881628169
12.871911155906666,0.9880922429669815,0.6896440230362065,0.01541668518324361,0.06030393663354606,0.09288026841526535,1.328054091480754
13.195336445598594,0.9902150888367804,0.6660627018880004,0.01564381507292994,0.0617139372593218,0.11729774377434532,1.3348264289780023
12.426444660933916,0.8859218203891588,0.7563406592269653,0.016224881940371926,0.06032540030509274,0.10607633950858081,1.3240900971400478
13.046165475947344,0.977114376086925,0.6642041370813947,0.01596040672374868,0.05987376694110259,0.08021628862544325,1.3172361897045888
12.572603528932824,0.9499670480191692,0.7020104446686675,0.016330786336885887,0.06036486685272817,0.08302708636816382,1.3114006741337754
12.731278884503814,0.9370047644254559,0.7072992954256013,0.016068977908543187,0.05993786857869914,0.0698502483709611,1.3066599973543371
12.62140751450576,0.860796293792325,0.7456615839332075,0.016461715473290974,0.060125059750775645,0.09512109597638614,1.3265540416583304
13.361076107670941,1.0189174967180896,0.6261901665339484,0.015892335797264148,0.06064997303057139,0.09706160387839514,1.3265885368089874
12.729530250966627,0.9476587464733828,0.7355511215963021,0.016022703276192447,0.0626691139625136,0.09879217017016188,1.3487944633555533
12.528138306771847,0.8941804042602154,0.7493651910870288,0.01615704537490263,0.060494711076599525,0.10363229808501875,1.3200402895883208
13.187767763303427,1.0075539502713937,0.6496510066584888,0.01595773699790363,0.062252033494633374,0.09614898924770288,1.322187010722903
13.142284103775884,0.9903196815897682,0.6665417586163611,0.015923354868880368,0.06084911401946086,0.09714415632801769,1.3363110636145408
13.22933560210331,1.0041582489480034,0.6720483841160285,0.015582066100159962,0.06029248673243423,0.1085791254545337,1.3453657449532546
12.662975353305644,0.8574005924689347,0.7680589613907471,0.016086044575547305,0.0581655129885765,0.10755123218321697,1.3276491652034272
12.871252495072085,0.9281620263540551,0.7239892469836342,0.01564826525270227,0.060274048186331364,0.1183248817169989,1.338716791769059
12.552065738769755,0.9064964675709022,0.7541326469584807,0.016207509606817286,0.06441278989946386,0.10164086403027228,1.3207241240088878
13.119739086578772,1.0131112530865463,0.648771350054298,0.01606998178142042,0.06363812430439958,0.08404398070792583,1.3154111976006648
12.468370610468952,0.8441913335878577,0.7864370691427252,0.016427009861752166,0.06068885943340443,0.09737916549404349,1.322945803424109
