A,dm,dp,dr,I,noise,fitness
3.8950315882700606,0.03176398270896816,0.39770511729044006,0.2426958140287207,0.0014166060200625683,0.012847190297153938,0.21096046379999217
3.8224239924046772,0.032583362692497606,0.3941720914160486,0.24780785447752327,0.0016106910278408755,0.013600527520591791,0.21085585088389971
3.7041624401859727,0.03284888340639823,0.41875929117213273,0.23901008673594473,0.001958916195746055,0.012557333864044232,0.2121910391680994
3.8135407897575493,0.032325433521876806,0.3981953795464501,0.2455207453241349,0.001991447744483619,0.012267438932108335,0.21084937505749662
3.757145320004615,0.03351131411647135,0.4088175252466197,0.24024707866738362,0.002164788907170362,0.013805936315587183,0.21161304966946268
3.760557909938907,0.031655203537137314,0.40813714547196317,0.2411767277419173,0.0017075205625154178,0.013299313739812317,0.21186328810462246
3.741463467549505,0.033772898798336906,0.38976150589377107,0.25018556401697556,0.0010646369874716633,0.013906002340575513,0.21392808244829783
3.7449619046775346,0.03324566353424112,0.4047699845676271,0.2450598401448435,0.0022181540943857925,0.013514542813762685,0.21026291056648588
3.8053657095991835,0.03276206895748124,0.3841981764060857,0.24914119067083157,0.0026090005177713056,0.012718791949867182,0.21088145682623863
3.756357268520502,0.03224096571892619,0.4016464165541307,0.24595560048473106,0.0016531387672152177,0.013623696343898976,0.21021398693572318
3.7167959905244556,0.03371106627453761,0.4119217493749747,0.24170649452654477,0.003001165048402551,0.014442239928221504,0.21151927543525528
3.377740902889407,0.030369932018171,0.487808248693718,0.2292890423228956,0.001313621607995655,0.01306027519550953,0.21308775319478912
3.7087723275214626,0.033566813470877116,0.4060069530425459,0.2439564804924496,0.0023941670314090234,0.013212034124705898,0.2105260248205834
3.7586934899811086,0.03337251265758022,0.4072068407926745,0.24227297096663297,0.0030147260565072187,0.013503610704509422,0.21093561837736408
3.8135777240740025,0.03187783486315579,0.40091176369495396,0.2451328873924069,0.0020094242325433935,0.013794780281367287,0.2099579080295199
