A,dm,dp,dr,I,noise,fitness
11.553673551737985,1.0668228062852232,1.598785950023058e-5,0.23174272566393472,2.2113766010345524,0.0011138365518695403,0.28368777944051204
11.641604810112904,1.107195134696396,6.744796610291707e-6,0.22824480464422423,6.544730084194063,0.0010679105602223534,0.2837132929429097
11.675937493524264,1.0881043553921186,6.35431091946439e-5,0.2285146226871421,2.641532388241193,0.0010659825085374635,0.28385252576224024
11.650494221835652,1.0936432907437776,5.188265824170255e-5,0.22784366320592567,2.3570842782850154,0.0010132228153081101,0.2837126290875675
11.635630902938791,1.0753330590742987,6.925295358031367e-6,0.22923226525115029,3.8915261321864025,0.0012729702216865391,0.2836761708314198
11.419954877119304,0.9715100841296743,2.1737212500674716e-5,0.24012757632226436,2.7965854566840656,0.0016847536797625063,0.2837381201244219
11.654673253462654,1.0925090046229766,4.408571343215975e-5,0.22757894770904918,2.1950489996854126,0.0010609161399034847,0.2837811002074586
11.642368096242269,1.1027753146783383,4.373396653409962e-6,0.22825770158353864,5.061771733241661,0.0011813355790581872,0.28371364018372175
11.64654712786927,1.1016410285575373,3.5639977276818575e-5,0.22799298608666216,4.899736454642058,0.0009656642082793742,0.28370162075420446
11.43075639961242,0.9812529129864421,4.281597014555105e-5,0.23918975372536966,1.8342811506687497,0.0015644687952223145,0.28375042312870524
11.668607882855207,1.1165181391294703,9.826826591273918e-5,0.2275237175121218,12.616697708419242,0.001207788409803159,0.28379508725525515
11.620477107044952,1.0706295850016723,2.5369546837924557e-6,0.23019557598652637,3.6701401204089654,0.0011613716986591455,0.2836626154336781
11.560230124411788,1.0447679511798031,1.498302750283067e-5,0.23414216198957458,9.56625898685008,0.0004075156989002322,0.2838130469558855
11.46801043390859,0.9971210182954565,3.9489919167809405e-5,0.23663495864859715,3.0498705753023034,0.0019330543076464379,0.28375638003214115
11.431493702576855,0.996174605699586,8.813941827447412e-5,0.23940630741458688,13.82939657622691,0.00048697742610116616,0.28380091011172315
11.6042289186842,1.0897621882174167,7.309553532177221e-5,0.23038395730803998,11.016845659949613,0.0009643947996859121,0.28375761092671115
11.655166408518307,1.1091570228342111,4.172673093156117e-5,0.22757556314690824,4.944591874850949,0.0007627737460760077,0.28373523412031665
11.511769254355304,1.0306337077858039,7.15557601499411e-5,0.23414771428362716,5.973165862784513,0.0014914460931980335,0.28376721980301245
11.575043442011445,1.0595103181134866,6.139136514989823e-5,0.23153317315536034,7.4491262721854135,0.0011101725127493098,0.2836321695498176
11.482431192410962,1.0155694403163804,5.677061388426307e-5,0.23659791325345514,7.7571427911282465,0.00028535637249126175,0.2837996713342935
11.576865423524138,1.0656986190812476,0.00014187589025363548,0.23180860111292007,14.962153790724555,0.0011410007808098513,0.2837539330922454
11.531626737492115,1.0364751884470746,3.7555175317100046e-5,0.2338633669346049,0.3702739879194272,9.827709820244511e-5,0.28377865616559966
11.562542395990574,1.0598810584223681,8.227162142870961e-5,0.23295921864298613,6.059670411930633,0.0004631257002114258,0.2837983700368473
11.528202369497162,1.0396051079457809,7.96871630688659e-5,0.23413684554487518,14.482463471596965,0.0012882982726819727,0.28381462512162015
