A,dm,dp,dr,I,noise,fitness
5.030353887811547,0.13414902002059134,0.12007373021832593,0.3380650567190019,0.012076988903477677,0.03736089939582948,0.1652695861511906
4.378192506419452,0.1410781937607068,0.12409758251657464,0.3412228768945665,0.01247735494591884,0.040469333038564634,0.17583222756650618
4.234852634323176,0.13790078295028704,0.1260622305827551,0.36153839614698047,0.013097300637189504,0.04208997702168148,0.16287996771447283
5.016020781313214,0.14042932723509916,0.11603450729369802,0.34587690773533386,0.013642657876389673,0.03621465012176363,0.16902604067800403
4.1932436957492385,0.13308442369849072,0.1298711667067247,0.3568368660046691,0.012812418126718517,0.04230729342961368,0.16714724883719762
4.212702952393878,0.14097308624902807,0.12561247908554019,0.3577119077534939,0.013596537469737203,0.04168217237673671,0.1635964861067756
3.7848106402750354,0.14417480284725703,0.12395306467766364,0.3874574122886542,0.013124866094512709,0.04397204593861222,0.17121685290737537
4.059368694811656,0.13495077046323156,0.12924374839630934,0.3645470538452656,0.012633295028425787,0.04286715668982256,0.16456878932323715
4.403145792979372,0.13993122228333316,0.11681461077969715,0.37608608363906426,0.0129219587829827,0.04015271489214316,0.1647153747324781
4.374608462187477,0.13383721864141895,0.12428111059826707,0.36833331972693645,0.012462490839894692,0.04410009014365968,0.16406486486410649
3.9258706502509813,0.13206173683833014,0.1382460831963491,0.3558977019006333,0.013222775719612138,0.04069556263784259,0.17119382034836023
5.430564041451958,0.14642809685855734,0.10859531415809137,0.33719600419290774,0.013230953920659878,0.03823514646276487,0.17064203873981118
4.698267574705338,0.13361959643914534,0.12679022189608335,0.34416502190238923,0.014502450562566743,0.04644838889497226,0.17363749459455385
4.113785554488293,0.12851921600769423,0.1370345550202393,0.36023133493117937,0.013788784177032644,0.04609924066684596,0.168171194813566
4.806938078666893,0.13873869579349934,0.11985316899481162,0.34440173047311745,0.014301273408333684,0.04370924556728609,0.1682979191970498
4.641153955086247,0.13312120439662128,0.12779126371613292,0.34573496804147974,0.013070121115935541,0.04641427130298119,0.17219693215877163
4.222456058449848,0.13363831536204823,0.13009750211896756,0.3604680435019076,0.013587607022799585,0.043360097339159784,0.16327901294914865
4.47416420254576,0.13845593762752248,0.11562451226256037,0.38557094257100527,0.014561380622341974,0.040631551706778866,0.1704065022905219
