A,dm,dp,dr,I,noise,fitness
13.569393264927575,1.725159753363288,0.3310930093507012,0.017912729709647045,0.0650039806923352,0.057764887420047914,0.7366238591111507
13.569177228420173,1.7200318939208254,0.33385270938994066,0.017721119346298237,0.0709868137542703,0.07056991814425462,0.7466772629967482
13.595552456476982,1.7323317947585626,0.3168841823124122,0.018533493156021097,0.07297372720001563,0.07466323877252594,0.7551392976255306
13.136217851975038,1.7029278066390128,0.34480220197879025,0.01811475262048483,0.06769199875562895,0.06470526575947444,0.7277752427066497
13.062131290119433,1.7129151495577266,0.3433195727003779,0.01832426084977481,0.06685539124412133,0.061579053064381,0.730700847492008
13.521465894621377,1.7423191376772764,0.31550120127224135,0.018661666850451473,0.07213711968850801,0.07153702607743251,0.750273236118475
13.147568709326746,1.7013976383878004,0.34491444129632026,0.018176449568104845,0.06782017601591267,0.06518423513616474,0.7349326198720001
13.444442397984218,1.7235968450626757,0.34556682196054944,0.01744376694781624,0.06781317655601006,0.06518221198864566,0.7288722806648174
13.15915346121631,1.6710081883259977,0.3613822452041556,0.017747691669299542,0.07274165014593074,0.0662503836602993,0.7385813667968435
13.436028475414064,1.7538366488472026,0.31390633267629897,0.01880947813212144,0.07117233491671668,0.06793184400564878,0.7451396404182455
13.188289800163394,1.685582338996603,0.3607689025019854,0.017704533435986658,0.07371641968239714,0.0711546003817501,0.7386616369287682
13.418139343784574,1.7349218777182258,0.35392214788961873,0.016983942417682196,0.06439890496928041,0.08010842753874112,0.7434969646304157
13.041950382683977,1.6745326651629224,0.3658155092674376,0.017739828439157727,0.06825059840195814,0.082259878035493,0.7495638031303595
13.642701974274686,1.8227641615762609,0.29676559807109365,0.0189525846671306,0.06966718261925334,0.07573384917803755,0.7420472002785734
13.668582070385837,1.7788857874248167,0.32357502257706694,0.017615749184876347,0.06832922201247336,0.07838029402468627,0.739023567441411
13.524347691827321,1.7776074489118698,0.3318313509614119,0.017680077907892697,0.06787973759804791,0.08041308795180298,0.738296660911389
13.509157723307816,1.7642699138123907,0.3363962836707498,0.017585072808597668,0.06793687105741737,0.07744256506862823,0.7332234057719615
13.51171956952232,1.7683895164448713,0.31553730778538447,0.018502373312622736,0.06907503738274749,0.08095927927113293,0.7440253556602363
13.312252914190745,1.7607122410421236,0.33642742399760933,0.01764538648124666,0.06895682326295227,0.07658128474907386,0.741542855314552
13.386433556584713,1.863537415834085,0.302126253447816,0.01840698817808298,0.06901790392337803,0.06790290938761814,0.7514035857266071
13.768209345147339,1.7168111609933314,0.3211158721564001,0.018072400882770144,0.0700023911725691,0.0795376249420942,0.7602983514641273
13.4511626539234,1.806869400813865,0.3237983780607967,0.017749627791135786,0.06732528322856343,0.05499941118617903,0.7193312484326345
13.303370803722995,1.7466107937841464,0.3357277503067918,0.017629192381227402,0.06886118477083732,0.07056775802839164,0.7445765484211153
13.40000620910147,1.8743589622137729,0.30319541689889706,0.01843173419910817,0.06936952802996875,0.07709211153460785,0.7369117345820125
13.44213228747197,1.8455906816730487,0.30273790504965403,0.018381920808347902,0.06742219866847189,0.07596243674037084,0.7436638893132481
13.416362802182377,1.725161431318985,0.3633547694854788,0.016913729206392367,0.07228059293492511,0.06260749565087578,0.724455115742625
13.497822686116878,1.7993896374672227,0.3117188011552817,0.01834512112177716,0.07054769048165455,0.09178533449920562,0.7593608622037518
13.32512608772495,1.7840314544656755,0.36606453497335883,0.016498135349538427,0.06847214109170642,0.03469904460579186,0.7132428410033784
13.376297388809189,1.769305716400981,0.3243032225127091,0.018237803679538738,0.06945099877542961,0.08314790655312626,0.7315111145103023
13.18059024259691,1.8405974423660052,0.3400777788183599,0.01736563828743547,0.07016167956159218,0.06201174254526871,0.7179019658515805
13.336270132709638,1.7811887992063102,0.3461098892184959,0.017207469711206767,0.06816480965644907,0.07069725025471926,0.7260229688458328
13.459567487551908,1.9096590254473793,0.31118859049768444,0.017747605910129194,0.0726792790865124,0.06998518707330215,0.7414070439577087
13.191734287581598,1.83775478710664,0.32012313306349693,0.01821057901998764,0.06985434812633483,0.08615504500139619,0.739803219060579
