A,dm,dp,dr,I,noise,fitness
12.253266708287669,1.6301573875076139,0.6686656449858646,0.016990389072722864,0.1169347915096319,0.16867149150814797,2.0951930005750397
12.310696428076435,1.6163447613011828,0.6620640284598596,0.01639271920229148,0.1140802480165972,0.16594093273130173,2.141875369986889
12.291613566477782,1.6996611612528076,0.6385573055896572,0.017130121062493415,0.11741575042197486,0.14368203493540002,2.0593725262740223
12.327256465468267,1.5988937434300188,0.6776905681607435,0.01681005441254178,0.11608570407064925,0.15817832058829662,2.0689956485308123
12.340903697787542,1.6422401781023803,0.6320619786577863,0.017038584431027202,0.11101527299407045,0.18886736866858467,2.1355064520674913
12.301261589300934,1.7303052787732873,0.6062997999933806,0.017291682233472258,0.11383116758454843,0.16537790918832068,2.063109502418539
12.357463735179374,1.6247891602312163,0.6476885183586703,0.01687533611055071,0.11302072904812249,0.1543810042054847,2.075879845927071
12.25507401348579,1.7219655572893082,0.617838102454134,0.017388434453834537,0.11487755267095705,0.1752110737282238,2.1006310931383787
12.509084434483201,1.5254650479664105,0.6815463481079149,0.016769500780373058,0.11119518042578802,0.09754986296785918,2.0416649142731806
12.4116721630496,1.706364815416321,0.6250946464169235,0.016915042297415993,0.11361738595504633,0.10845469285231703,2.039259782458758
12.748959396200421,1.7912565110702345,0.6189178831601736,0.01639593536868496,0.12354273501431512,0.09166126713322803,2.0562473313416367
12.284574948719492,1.5817683998881253,0.6582781991130672,0.0171129750989712,0.1070750616509333,0.11157475224300822,2.0439519229291214
12.240189674688612,1.6402476398704313,0.6945466431923638,0.01615437654646936,0.11943125577090788,0.13216866941942423,2.0575697722413238
11.880716134587551,1.4325606599790655,0.7592253978794999,0.016918385126156923,0.11943222634642608,0.10508644268526396,2.083497521610287
12.093450354836284,1.58191717424949,0.7515079939419876,0.015856574191139703,0.1178863442064655,0.12279268550847355,2.049687675979074
11.87566490121374,1.354429873986524,0.8612490590418486,0.016144230124753942,0.11606439001365584,0.11010939879434843,2.0467958279052967
12.02745545443988,1.4908911256000068,0.7022640471298761,0.01721618748148658,0.1113453979582798,0.11446242659621464,2.067488195737265
12.013710921029224,1.5054387451863271,0.7826069508722824,0.016184528893511584,0.11703928457030065,0.08996492176424781,2.0348145875220847
11.44455925434482,1.2651871906491854,0.9152447276035824,0.016933650414311142,0.11755597214938414,0.1249586754125867,2.0501495287913256
11.535681086889964,1.3142635545333592,0.8808183003071131,0.016997099883550335,0.11984878251994262,0.1166423046901145,2.0445946127822268
11.68491102199918,1.3064036680565139,0.8316795853148414,0.016977668766244156,0.10272628434807005,0.1457252580113353,2.081700269897714
12.272244577870143,1.6453364326871145,0.6871796421534618,0.0163339699623774,0.11714795000780927,0.06559899167945477,2.023145119811273
11.776032854544324,1.3554800319406877,0.797253158018372,0.01704111823548335,0.10501909471862853,0.13740888728886308,2.064575055173937
11.853822719775367,1.5225097355051245,0.7201826991165204,0.017340464980783465,0.11987541171780566,0.12339386049184285,2.05811385028744
11.71275364574588,1.4339694495425814,0.7464526846076174,0.017858607724003057,0.12576429563703218,0.1554516017918191,2.090379538372603
11.387718829300281,1.2211467524388375,0.9739405002695656,0.016486802964210828,0.11532026845253762,0.09981942407722266,2.055117403866174
11.850617956938658,1.4010452918339051,0.7224569579291008,0.017842681958078276,0.10163576471563666,0.130987753153554,2.0832339456882227
12.12084751443644,1.5626591536130277,0.6906090767165378,0.017272686037945684,0.12579335652809726,0.11662602514126781,2.0594130630093845
12.084136507904855,1.5567961467245715,0.7134496276445588,0.016852112705596993,0.12303683392703577,0.097656732979431,2.0429223548405937
12.267982500790083,1.5813883042594215,0.7392153495460101,0.016062301872706027,0.12380834527147076,0.1303015589626418,2.0547917594716876
12.236200070804855,1.5617250523243378,0.7002515645875402,0.016759463363963598,0.12400088608825939,0.14894817423603912,2.070074893718061
12.153448877752238,1.6038662009545905,0.6976954376811475,0.016718267584575876,0.12087770175730053,0.11708626008067079,2.038486850826297
12.237417293535687,1.656571106068783,0.7072466119618883,0.015882515013207796,0.1169806788863884,0.1773476684627543,2.099541308104288
12.268801434120654,1.6029320996659007,0.7090402471902364,0.01620504491059379,0.11908523131746267,0.1494084091754421,2.070850435235611
12.156983107632382,1.5281567987557005,0.7264347206554342,0.016605278273473984,0.12056321914502084,0.06953347364015369,2.0305255358428096
12.311845068772275,1.677613739934515,0.6825941339946828,0.016205438856920967,0.11598428811007669,0.1377661774269182,2.0665976850405663
