A,dm,dp,dr,I,noise,fitness
16.064071443063877,0.1891058411696287,0.135168371591551,0.10017023038602084,0.031911219319475534,0.3730002549376305,6.662324876894017
15.338882044959494,0.22890064662858833,0.14870434090084456,0.11208832190930813,0.0410122514767611,0.2853758660256221,6.418729436663141
16.25505184328739,0.21281747714749943,0.17532357397834142,0.0919119444956678,0.04808161045626068,0.3174649755627166,6.488024460050805
16.40877786766523,0.2162880860562992,0.1784359339987372,0.11587380839200472,0.04231668830855598,0.253715783884093,6.550578430546764
16.445342073230105,0.16301632429936008,0.15139735659360035,0.12929702673785112,0.0358046924737425,0.3075955042196621,6.733313187460457
15.606809293638465,0.18022351745216014,0.1585182441417947,0.14103305283478168,0.04838022836261584,0.27787189487126024,6.526425963676747
16.261650819931113,0.19386460491261806,0.16093940042430518,0.11214616615159145,0.0358164855360346,0.30396552600251653,6.451502798722467
14.847433802594233,0.1626076839372559,0.13754749314069808,0.1460912676652658,0.04106086839913382,0.3265269168923343,6.552178767105124
14.005626569141949,0.22413832005412604,0.10733190023253569,0.1325395137469585,0.04313584549951662,0.32671448269097003,6.73366766166421
14.402651929839802,0.1730508006667097,0.14727150871039446,0.14351016749829731,0.038618209282664656,0.29618877248661,6.555237876587179
14.80733969252285,0.19196896378195938,0.17358716485482156,0.1184446626024609,0.03180392662283257,0.256886707238847,6.553538607188205
14.586343183138792,0.14995811358583097,0.13772946487968962,0.16066102808455698,0.03860641622037256,0.2998187507037556,6.581997697329589
14.390297659758092,0.19068408825182206,0.11874453009147928,0.1504735476564581,0.03814372444254269,0.34331136259871314,6.667930779759818
14.664615047585045,0.20559856654723505,0.12082857466623559,0.14223081119066433,0.04148476391547755,0.29067267968168764,6.4638478133115225
14.92953991912014,0.20829724925616167,0.1329594461891833,0.12628387947875222,0.03923931966561608,0.28438135096234557,6.472791540175787
14.45551110683644,0.17648365337220215,0.14143595773779188,0.1460012438305392,0.03778846538789389,0.2986223700098585,6.516551970008149
14.298621299269955,0.1857551956493532,0.13175280561551728,0.14251850711227773,0.04120300646787961,0.3334111304331021,6.6904459165990655
14.434979234009647,0.19902570697901062,0.1544775274881846,0.13042509391942467,0.03582477858563036,0.22187181753274904,6.556627578443901
