A,dm,dp,dr,I,noise,fitness
13.078278489250941,1.5156840797930766,0.41742341988217985,0.015211043571181302,0.049221206979606844,0.06545371134852052,0.586186221431694
13.103456240995673,1.5070164039785274,0.4217532084072397,0.015143542648907748,0.04954412739855745,0.06478224487841854,0.5909529564942062
13.055194672877082,1.5378300614429337,0.40142608340220287,0.015586260214479055,0.05196993231379496,0.08206725001097352,0.5940867425578789
12.879952387443998,1.452834450159678,0.4354431864358715,0.01510167108521883,0.0471020126749749,0.030477086645694876,0.5741992266890509
13.214126606013496,1.6021803357582804,0.378670571500242,0.015567667856244612,0.048534807470971095,0.064734539896296,0.5867018360813779
13.230980713867421,1.580434627578904,0.3915987652751757,0.015500399413660989,0.049232637857377026,0.05594705310141575,0.5823861942876264
13.141939927579477,1.5553683274691068,0.3910271794752523,0.015697633934035206,0.051026943200120335,0.038186941495837415,0.5741396420164783
13.507353770936477,1.7039485812892123,0.3446459476259554,0.015885794052254033,0.050417606223929066,0.08427909236763434,0.6081377147619391
13.84464473492277,1.642848213385881,0.3340821525618556,0.016011483644995442,0.05033350043230778,0.06890269511417622,0.6197394379811255
12.735439089865666,1.6003285598315855,0.4138097949044653,0.01514898281822585,0.05144821447989864,0.08098684150515054,0.6013285351126385
13.195423677339713,1.5402544437505437,0.3950887861945907,0.015612655338268335,0.04663321684295431,0.042179555148145795,0.5817570777036065
12.628676455010286,1.4585841744532344,0.42981529018491754,0.015613983547508965,0.0475511701258625,0.05811055323456939,0.5873723450521859
12.767942492067018,1.5767922830085024,0.41557393487283545,0.01532066479008459,0.04917403623992255,0.04264334399970734,0.5817102895227391
13.358948274124272,1.5882787903208018,0.406438302540739,0.014725666502268479,0.05222769968284928,0.03921939809235383,0.5771269341103921
12.958902786195049,1.4865955476247388,0.404443134693523,0.01597720231400135,0.05272640851351161,0.03548191502405395,0.5827925482037846
13.240939260888126,1.557158126005706,0.4082265169799988,0.014990253321808492,0.050752206863766955,0.07234374384194336,0.590008029435669
12.798157842128187,1.5468107079139828,0.38135062957278365,0.01692158038479628,0.05106769530693125,0.08301185500591671,0.6193162860513733
13.488470456545155,1.6557038530701151,0.36940032026127984,0.015724966773361247,0.054915121728039196,0.05824963501330971,0.6032062015647177
13.31500608993637,1.6113026053521524,0.4204588680802331,0.014063824252359495,0.050604833568789226,0.030558407285304748,0.5819664115946704
13.466673028159663,1.8319342068845224,0.36142868691341296,0.014602324210713476,0.05423854409651134,0.1028359707020346,0.6335031825771407
13.004143379273213,1.572910324218248,0.39981646374197555,0.015682738209060413,0.050681069294472136,0.06368458631950448,0.5872239140984603
13.36546616790042,1.6037878276907223,0.388354447785939,0.015366168061896127,0.0547061417923212,0.08032213204693485,0.6002679341528998
13.142242101674873,1.5669333197717281,0.39902080502425996,0.015431778498348848,0.051412995889958665,0.07793650221529747,0.5925403288054651
13.109020552791344,1.5852029890478871,0.4019930339110412,0.015302666428095362,0.05099145958124834,0.04988567597171698,0.5791013315315615
