A,dm,dp,dr,I,noise,fitness
4.700477267881292,0.13489497029452857,0.12321764097825821,0.34723669080386665,0.013956513473967728,0.04018516120764154,0.14444995432122365
4.903823878427335,0.125562343055584,0.12950048886177865,0.3380685476154284,0.01357835369701886,0.03763245833904194,0.1410579824872228
4.489016080818914,0.13769956451201498,0.12197243966830892,0.3573444237405365,0.015922924661327505,0.04381781988701462,0.14523005612936984
4.794648729369296,0.13075179970266812,0.12480994333302706,0.34704523898348383,0.01391674092940489,0.0393936964839729,0.1451990689696214
4.561465768326121,0.13542086177168314,0.12327167175067816,0.35281427393742765,0.015511067402144503,0.043876711324813966,0.1433004708245018
4.722199041862089,0.13196419418528613,0.12522334426744092,0.35157538878659267,0.014328598188587892,0.03933480504617356,0.1425859734535392
4.926775859433954,0.13004472152155327,0.12643293238613912,0.33982559778962956,0.013464155171789468,0.0416896633266936,0.14329287459642828
4.762797952010515,0.13026557210828257,0.12645438989388277,0.3466078983916566,0.015056181923712948,0.04389754488933245,0.1438476833478408
4.73325804775559,0.13032830077221674,0.12712145391844518,0.3470033588895015,0.01540120375277998,0.04416536923572998,0.14366677324138655
4.2268989661664795,0.13590708936606868,0.13265124382571597,0.3520422616298142,0.016333941091319516,0.04917426148819049,0.14973996990340865
4.267751528396894,0.13635880821878174,0.13193508807905655,0.34958644326603505,0.016205994662410832,0.04659919167467742,0.14351879415617277
4.660433268780922,0.13254136169132189,0.12459348087204541,0.3552883877150373,0.014522042850637405,0.04322810253073616,0.14533316457656922
4.493044010874893,0.12791909741097843,0.13214666107949471,0.35454185083379375,0.013681535029686245,0.04164993648763295,0.1473203360100972
5.000620748215738,0.12673349248012153,0.13446833773670508,0.3286364123292698,0.01709470631024085,0.043040691562884474,0.15843318440192602
4.820161598290534,0.1274567395511505,0.13667387691445235,0.32033828196348163,0.013959416560234385,0.03957509578757498,0.15070133764609406
4.2741002142704945,0.12784796596237702,0.1344855502336042,0.34852433519018483,0.012567174464890243,0.040465546190339735,0.15101512226138247
4.766066737683946,0.12369482998392008,0.13120347295341261,0.3446015580882611,0.013129172747504513,0.040683929078744914,0.14254211676532336
4.626063083586194,0.12971126871830108,0.13484495211807337,0.33383191417606023,0.01402462471698888,0.04140089488715739,0.14652595714038116
4.98896318372114,0.12818731895507715,0.13100274735765854,0.3274432972365995,0.013451085396149554,0.03959844780582244,0.1460698870098059
5.033032961688143,0.12059391424750482,0.13371900558188574,0.3260421989639486,0.013039484398216842,0.03958764991330844,0.1488166818367127
4.58954702312379,0.1503790486308008,0.11624602433173298,0.354898550268908,0.015738631291770427,0.04572033383218805,0.14930467298795516
4.6950108748911035,0.1258732200765768,0.12805992048083348,0.3468706334641924,0.01411516191406148,0.04278952569276521,0.1484629264440691
4.682282117385191,0.14255090580310872,0.11948008088795796,0.34670081418240184,0.014874235760047063,0.04700230510173139,0.15190709743640604
4.9128310208053465,0.13744324028104238,0.11845178809790526,0.349764333393702,0.015533783124681292,0.041910740487839056,0.1420271604462202
4.630995117873921,0.136903399331327,0.1241142839358015,0.34890586873690854,0.014713053500704353,0.04280521071082887,0.14458270072956936
4.653562780140972,0.1393488693760506,0.12019166087676496,0.35286331499619183,0.015209674082197644,0.045704648814124386,0.14576129494701134
4.556051938949195,0.13503802256792657,0.12743331612814549,0.34806993710888884,0.01375830457297747,0.042709621237464905,0.14584301853500486
