A,dm,dp,dr,I,noise,fitness
1.618988074108606,0.11963127832387808,0.0826539022937066,0.05065339158626893,0.0009471727078446589,0.10305912135226526,0.8478090139522686
2.447878223565852,0.12255012057989581,0.07606205662756821,0.057677725081379215,0.0017147175327030645,0.10343205240414163,0.8825812484299662
1.6548141768733653,0.128668524376192,0.07493461376967517,0.04641612603357475,0.000934569098298157,0.10795156648308504,0.8508384788495127
1.8535270949613643,0.12721394545548806,0.05932476425497156,0.05476465651509588,0.002831563536689315,0.10889453160642072,0.8763059182452668
2.4303041764780517,0.1188408813815401,0.09691638370661755,0.04395751727081735,0.002775823388288575,0.11308642599017121,0.9170677779415743
1.3462425140150707,0.12970483580961262,0.08406044862112823,0.04067571935460743,3.0233446823334578e-5,0.10861582703038836,0.8540517516582454
1.6237703370871615,0.10553754825421532,0.05957886606777712,0.06185477623240575,0.0037358991881641375,0.10249465296727031,0.893213361726954
1.3439064474479812,0.12796421672528424,0.07948893574271709,0.04092202058534872,0.00024103512636384009,0.10820519119050556,0.8623851912977143
1.6416789315851326,0.11888136379261482,0.06794545207269898,0.052377426141036215,0.002119865701975688,0.11075517783557969,0.8847270625250885
1.333107268726838,0.11991767522603544,0.07444374598406783,0.0466370194620689,0.0012155300505008655,0.1063069020378443,0.8916372286273859
1.9849948329683587,0.14498054560813045,0.06845059910642462,0.04902424983612856,0.002438609781981065,0.11382502784514908,0.875017204221894
3.1618137834117492,0.1651009924624542,0.06720048247428607,0.0427505417476479,0.0012272131999192055,0.13153330580252706,0.9005008085820898
2.6283546399018887,0.042181205504071034,0.08299346436582146,0.04671368260264287,0.002047450035396671,0.10814383948046533,0.9274807361351297
3.204450976808027,0.10004980438858671,0.08404025675988022,0.02464158299218011,0.0002940911561944417,0.13356747398550167,0.9487256988612056
4.099405809969009,0.04860533080129645,0.06301676183917337,0.0393832667149313,0.0006571616431461269,0.11436985218057798,0.9041139386105053
3.237275280722472,0.13425794238015148,0.07044776350530714,0.03840797802887548,0.0008095409175839871,0.13873018700256617,0.9179166842592181
1.5699508406738905,0.19598988950179397,0.08868845156504868,0.03616935561389809,0.00023114148319380943,0.13655447666127984,0.8732106883088089
5.079144148681876,0.10045278391873531,0.0618241676699415,0.04381775854393456,0.0008436634339644383,0.12647364820821627,0.8800081015156442
4.739919631964444,0.12658260373196292,0.0656303331608805,0.04335172566840685,0.00019432163704301807,0.14415594964143671,0.981260526005999
3.249034360517793,0.12195728907941719,0.05841400975449466,0.06979947781740066,0.0009078182941427988,0.10867876892782738,0.8991911184294856
2.2631421678210275,0.06817451711213589,0.06756814427038621,0.040867391325057886,0.0007274755674627545,0.10663990140426896,0.904448740004739
1.9957388285853765,0.09124038861534993,0.06612078702678258,0.0504319133006553,0.0008062957413072438,0.10485031325824677,0.8578232255683318
1.4540673437689169,0.10384749731411128,0.08215603605281939,0.024662548097736263,0.0004014154487799186,0.12007195112855416,0.9713074899889425
1.732306019056725,0.08873185409387004,0.0822866615937259,0.08504048417553273,0.00017724424488726396,0.09011484635505827,0.9090276436217045
3.2155769438850785,0.13302570748803572,0.054146674457343204,0.03518920720571213,0.0008478464575099662,0.13915955209621197,0.9121975257203317
2.9784100318482825,0.09740439355803848,0.0936396947563567,0.032825066560430986,6.151483410031698e-5,0.11778469331554767,0.8930469387324694
2.9997128402668034,0.09926716015013,0.04102387931541985,0.033583747303160064,0.002019244200015855,0.12318677533084126,0.9596493071658919
3.0467072283357974,0.08521922088955597,0.08487303340603679,0.04005830548232563,0.00016016685273150986,0.11640956782542625,0.8798751637571975
3.1915130936559413,0.06810074440330874,0.06035212143269987,0.0671328041597598,0.002046155474406269,0.10622966384391516,0.8759420030116087
1.4828384569059376,0.08518339910851988,0.058663710289191456,0.05231223856498497,0.0023633631420953024,0.1071090855878857,1.0158376904048048
1.6798965145694569,0.12593066166310302,0.056047925329251166,0.03058831804086262,0.0017852882957302637,0.11852395830224889,0.9330104294103688
3.1929426287650386,0.07204305057836169,0.0573115051987244,0.06275941559536344,0.0028556422395670613,0.10270297523259238,0.8693343159190869
2.2617410053787315,0.05752179796954364,0.06657773341392989,0.07094569514105292,0.0009201900797469286,0.08726077668155796,0.9054183235418755
