A,dm,dp,dr,I,noise,fitness
12.128548576001796,1.1831445000315788,0.6052677736432353,0.016168844482046432,0.0637954237257208,0.08105132321754258,1.0967783692611448
12.140918573680047,1.0835487662507766,0.589973454395924,0.017265580191242847,0.059305141172076345,0.07173832662195397,1.0898335029728008
12.49636394396072,1.1861872291251856,0.5828698108336161,0.016052200328384312,0.06281057461455501,0.06016359609828976,1.0882770303772418
11.639822934891058,1.0795316156949202,0.6563256994789227,0.01657939969179454,0.06318140902704907,0.08034281097563048,1.1181914990733937
12.507381333324243,1.186360479076068,0.5826938468660219,0.016053757680681898,0.06281325260094976,0.06617646667177296,1.0903369273853165
12.481643717540067,1.2032809619031766,0.5752942921398945,0.016123339759742308,0.06311837650361733,0.06046930276274638,1.0829606911423495
12.787534171864376,1.1940644074353781,0.5272708463967666,0.017168850572085153,0.06360028066786762,0.10294060492323848,1.1473145130794933
12.485966700770641,1.203348941404277,0.5752252477178453,0.01612395083080864,0.06311942728705561,0.06282862199882977,1.08682370395129
12.0559138301963,1.1066233213767054,0.5797473834741386,0.0173616101661943,0.05972063799475852,0.0721509951346179,1.096177806369824
12.460229084986464,1.2202694242313856,0.5678256929917179,0.016193532909869048,0.06342455118972318,0.05712145808980319,1.0904920570017538
11.854375346406364,0.9418878226895038,0.6946520766321775,0.017196389822489624,0.05758284183959124,0.0821989726370819,1.1135060300673945
12.597629700448637,1.282959536982765,0.48911197145831425,0.0177958900908026,0.06393579103963914,0.13120843566245805,1.16087908458231
11.71852497003479,1.0987058230024491,0.6261296477172427,0.017022726514839673,0.062092394505785596,0.07053102396974913,1.1003259202138762
11.924112075175177,1.02486990953553,0.623785705893905,0.01739720100669894,0.05811031433228266,0.11892988680152386,1.1294611169353899
12.461930779265506,1.2780258189911209,0.5375206908533035,0.016182105637410092,0.060414331473299464,0.07365103226845494,1.1026291613768824
12.04001586628979,1.0830548922770205,0.5896751759156451,0.01743370198589971,0.0641873939139151,0.0981433087105596,1.1198535736888307
12.161058607786973,1.204393678905355,0.5457825611391303,0.01723572569369904,0.05899517096528632,0.0981433087105596,1.1031471374366855
12.50297302020229,1.231893682547705,0.5612421854606293,0.016123928694936115,0.06078693638171434,0.06705428623341998,1.0942831757632776
11.738160988823397,1.0308049740288994,0.6013634167335448,0.018396072539231097,0.05754511822209631,0.13339182652650022,1.1452080096766788
11.903255271837297,1.085125368806592,0.5777102762805648,0.01800015828137159,0.05906732439843873,0.11587386568475519,1.124913165168087
12.03903316030193,1.1044371141146652,0.593101546447718,0.01734245248294215,0.058964278730109454,0.10889955008439556,1.1128577998153926
