A,dm,dp,dr,I,noise,fitness
13.184626207221378,0.39579338445206835,1.6781623767924403,7.682813916438957e-6,68.72147787268428,0.0012101302549583496,0.14205292885365547
13.098891359327391,0.3807457858213947,1.7475222258124652,3.912812911778244e-6,39.830882523419035,0.001341774140849399,0.1420012981557594
13.089577438364751,0.37898809878531936,1.7662508597492002,5.6792392221536416e-6,25.814269566903647,0.00204089366765761,0.1420239676644489
13.050416228112487,0.37251283636429333,1.821376536207472,4.332982632130916e-6,25.35032959254417,0.0016300130077186409,0.14206143506925173
12.95701768495352,0.3572933261575887,1.8917158380103838,9.71520945868697e-7,30.343984528785352,0.0018253876401775238,0.142093343338469
12.980451314878836,0.36303367226894473,1.8684326953207,5.196677116575891e-7,33.77565067202504,0.0015495567580926005,0.14207232917942372
13.19656761799012,0.3981895836217372,1.6800330086057944,2.6483404242384578e-6,18.563124549518086,0.001283139813148662,0.14216885631913612
13.031529015342647,0.3695289730132576,1.8099676609758026,3.590046571636287e-6,28.91789179013221,0.0021623215714468387,0.1420563536730824
13.03566837865381,0.37542963285962083,1.7958519307644947,7.061766308688279e-6,25.337288106227152,0.001978846311608616,0.14207988992762066
13.026982598187171,0.3667724902529373,1.8446596788971559,4.784835866342024e-6,21.918663449304486,0.0019058438898035641,0.1421555906015805
13.103640744977533,0.3779638043229025,1.7464419951294072,1.0969545642246842e-5,26.530663515485116,0.0018742988597271726,0.14207973381714256
12.997995813078289,0.3610341993017457,1.852231502352971,2.183200427117764e-5,42.23026186015506,0.0018541251271605383,0.14212018492911516
13.103920304852608,0.3694353777382064,1.7933935911049466,1.0924670594815455e-5,25.780565141167962,0.001869690623296805,0.1421658786713336
