A,dm,dp,dr,I,noise,fitness
13.788316427177117,1.63123346938087,0.4162518894771725,0.014299280683124449,0.05439385076612512,0.05522843116285172,0.610543143817044
13.935295702062001,1.6728496177437835,0.3937388561542062,0.014447680346768183,0.052697100021781615,0.06866477754312394,0.6158474243846812
13.90481452338529,1.5762727062163484,0.3976299696009495,0.014990533303678728,0.05301978283307908,0.055288694969810655,0.5995099169847433
13.906768759671603,1.5846515969302821,0.3953956954412247,0.015001558263580184,0.051724439973105135,0.0619654278836346,0.6057251718805683
13.938903081236859,1.5843858550992822,0.38668165515091996,0.015282713681200818,0.05228431437702861,0.06260026686006634,0.6086282770225688
13.859583866563332,1.5632052616508159,0.3935601322806068,0.015322816073310153,0.052996941376216876,0.05010259384283111,0.6033966999392735
13.85220654414407,1.5700818598307291,0.4001272721871106,0.01502914395477046,0.05221464285875508,0.053368510584772,0.602906822650455
13.875445579644852,1.5740490692928584,0.3992301919077594,0.014983035418410784,0.05294063069836469,0.05678565442879498,0.6024087280470256
13.888380451562556,1.5756046189275654,0.39083462550721476,0.015022929281168641,0.051950045140788506,0.05769868522434961,0.6067116518758259
13.775874368377927,1.556867290062291,0.3981212022146168,0.015301445055721695,0.052771336208533505,0.0543693365021161,0.6043195338301727
13.861580551667013,1.5647377387860344,0.39286537014686235,0.015239781359996986,0.05271502553068132,0.05128084365659191,0.6032380100432786
13.88109029837178,1.567139759943666,0.3847914320967751,0.015558507071269049,0.05185124287575901,0.051088644068988706,0.6082103624851758
13.7636491049171,1.5054549205981642,0.40662679629564663,0.015148024535551792,0.04934155332099794,0.0467714342111135,0.6006046808470052
13.973019434392565,1.5912461982688182,0.3773088576513626,0.015506344798731357,0.05380140126824602,0.051366836109511975,0.6083187452678618
13.910659976962457,1.5621072098533813,0.4124538577791031,0.014436459674073483,0.05257092766503048,0.061372248462167024,0.6114272534479217
14.030788568131232,1.55203971863464,0.37842523555030955,0.015425671896791107,0.05073733274723428,0.0427029258817144,0.6071295182235814
13.369193482172095,1.460331454936031,0.4380002488976896,0.015029469680383049,0.04741181339268773,0.06565383805892583,0.6122417720656327
14.025225492419768,1.5747328179362776,0.36874381495383884,0.01571130662930207,0.05083952104710561,0.05566253364462583,0.6137549698851412
13.67876213179572,1.549890805675742,0.4382727277649353,0.01419062180994649,0.05057767027459296,0.05958403580171947,0.6110796964946003
13.777782782565039,1.52482891226623,0.427095151983209,0.01446489337262128,0.050578636757671665,0.0722355276786624,0.6100035323741658
