A,dm,dp,dr,I,noise,fitness
14.081147270221344,1.7604800546253243,0.3122439925387661,0.018201885939804735,0.06718016151377096,0.054163575340862656,0.7536705129750723
14.380306752444259,1.7256541505721414,0.3442209831978778,0.016875816504562435,0.06889867527874455,0.058349854274377645,0.7468325860195275
13.70949121530605,1.665161131610967,0.37629346611962267,0.016961596877826043,0.06725429375193667,0.05824870108456033,0.7480398247695248
14.406922479360826,1.805976310904606,0.3329882833538939,0.017056841870446614,0.07062980018006484,0.060885389441276375,0.7511116906707723
14.01171305922248,1.772407908850518,0.3513641545434264,0.016995722974915452,0.07313593765864039,0.059640166953554515,0.740623051756895
13.469992607045846,1.8041804333700069,0.34216224601126627,0.017965207805162767,0.07974398119378678,0.08663733316918013,0.7814564312260481
13.860939204256047,1.8322510933950356,0.3472631217850465,0.01689293716505635,0.0748009959497994,0.06653762230949374,0.7527036920835266
13.784794178245944,1.7528551530281973,0.3504524983267953,0.017192481926304657,0.07356079810306176,0.0757538623615806,0.7500451267876598
13.738963265710286,1.7186586764937921,0.3619283904959405,0.016942186622349788,0.07277629143392354,0.07904028955007494,0.7577840316952789
14.057543971758138,1.8066043853849232,0.3398882623742812,0.01724601827887032,0.07392044432777861,0.056353739765060175,0.7438414294357918
13.930574522681118,1.7247436047440559,0.36177344284418395,0.016806411915505106,0.06986704607627502,0.048636650915392196,0.7333325181127421
14.02947625330861,1.7617586236272922,0.3456678475207405,0.01729602411843128,0.07546948292226065,0.07158283290931916,0.7499661414752057
14.150300209516702,1.729424174738391,0.34042200706580045,0.017121858228353836,0.06689121731502726,0.07238474151180624,0.750335611022744
13.984025865708821,1.7854775064186177,0.33234608599323184,0.01750932033700272,0.06773767288110018,0.04121323767198515,0.7366474360922879
14.185020657098315,1.768875161936703,0.32408551435739524,0.017578447223519658,0.07285716397392748,0.06756270682016556,0.748043637125237
14.022911745731317,1.7615781324319342,0.3422253358485327,0.017394531666289355,0.07392784050592778,0.06761713817225286,0.7397897628207156
13.99569396860587,1.7505484162354321,0.3354679190051103,0.0176096289500969,0.07018275817931294,0.06078115611781384,0.7358701802987404
13.910990659250297,1.6971825163070349,0.35286779152309106,0.017244569614444708,0.06776254558722872,0.0648702523830174,0.746629166578429
13.975473151410707,1.7096265857096338,0.35549104408759064,0.01693931550979947,0.0691603109876076,0.05491042170574074,0.7334092074493441
14.063129869729165,1.6976719949191799,0.33369672434397935,0.017767771567751067,0.06583483271990097,0.0634300862408561,0.7478275038753338
14.027682452036638,1.7578374264819234,0.3421000339040631,0.017405719356682982,0.07362024951865297,0.0678045349064827,0.7435033888701288
14.10778379226133,1.6941602571489174,0.3409451342009951,0.017302814715103764,0.0671652608518554,0.05896188746345794,0.743813559321921
