A,dm,dp,dr,I,noise,fitness
13.329728129769236,1.6877643695199636,0.6175574592609081,0.016342849497831238,0.11560011849706057,0.12112908642834219,2.0928097467285927
13.362162434307491,1.78507102758911,0.581345991613766,0.016420179523806734,0.11613364801176981,0.09384478584181247,2.095959751687519
13.184022386896604,1.7193720132440045,0.6142531906587304,0.016235274673378746,0.11475751500687999,0.10890817891241675,2.1044887733204787
13.206566213386782,1.7600592878480759,0.6156768197451131,0.01623447396570836,0.11977349284864006,0.1029150844314271,2.101617196950725
13.20892149056652,1.4957937440088303,0.6360698251158211,0.01734829747963943,0.1069029680562437,0.10609734173868128,2.1208893933916335
13.312758518679509,1.6571374825257421,0.6164858385250732,0.01634345222149791,0.11182439775832789,0.1256403206951022,2.1168282599677926
13.10417716656591,1.5973555697957171,0.6313668803807971,0.01708663624060258,0.1124022676447114,0.09017500639443707,2.0912570544166025
12.896499516905417,1.545472658119414,0.7127490521512528,0.01598330717739923,0.1139419176973967,0.08917537668439475,2.0896322735529256
13.108418154478425,1.5908335695169118,0.6751069818487256,0.016146833019382068,0.10944729331535599,0.10323765906855008,2.095148915994627
13.184419771831768,1.6559802731941629,0.6278687022806154,0.016750791497267773,0.11383159783576871,0.14778665197105145,2.1304776776913315
13.153416437261578,1.5577766879457424,0.6550219276524376,0.016665541721132736,0.11200684853407075,0.1363065383547361,2.109975165466684
12.980479654505135,1.5233371416665737,0.6876655568442162,0.016609270182412005,0.11093349963152356,0.10933330008823854,2.0872954553372915
13.030735892165351,1.5799122043985827,0.6801054229594743,0.01603957871611996,0.11389140838062366,0.12794250217137657,2.1031668888620088
12.906551037273,1.451934637727208,0.7181630822014012,0.016762268734855038,0.10825876163332523,0.1541960665949088,2.1466814630705686
12.940554814013318,1.5639535944453633,0.6779947636171935,0.016713149501256484,0.11122031399762074,0.12839215162742432,2.115143696720069
12.976339199475602,1.5473670081246338,0.6909769708049821,0.016616691513395895,0.11252671550137186,0.12231346435224731,2.1169473470067275
11.889596101205576,1.0932545157180251,1.0900201057621304,0.016088697949718515,0.1129195206636063,0.10842957126125378,2.1050194844236625
12.974972342934999,1.556253906534326,0.6920701424005266,0.016482984310827568,0.11278881468160751,0.11808262846645552,2.1185894978056323
13.034876347194885,1.5529921860028368,0.6767940089987083,0.016444601952219688,0.11309746268346586,0.1407584672723934,2.106350110687487
12.824694585864703,1.4675861828829655,0.7212841749908548,0.016491920341210897,0.10959643697729392,0.13873435664253836,2.1171943858676325
12.989866648057832,1.5297103156734861,0.6885268822533952,0.016551481170904832,0.11347137077837988,0.14443046211557387,2.1056742310903136
12.757183166489058,1.3610560660303905,0.7904629695552352,0.016155735599202456,0.11137636085821379,0.1444208731996148,2.127930744629672
12.626504428138816,1.3021847313581134,0.8234480016599901,0.016495297339787107,0.11174976384846809,0.15491686732895354,2.1381918589880304
12.581494729001763,1.4311179491710013,0.7383868343019993,0.016908946842484278,0.11214628316110882,0.135449774395997,2.10591920000826
11.810375352693313,1.0391886948397318,1.0585743896739381,0.017282663889031418,0.11585871717725005,0.1583430705516592,2.146347231649037
12.759706851392991,1.3591881900149632,0.790197791570421,0.016139101851473915,0.11161444649293355,0.13758457097034285,2.1260488940806086
12.645655051780452,1.3063600214735556,0.8191650685975868,0.01643060597481344,0.11205849290987392,0.11723966177555095,2.123043717143766
12.894696366645444,1.4049523879760404,0.7693051165489827,0.016073140303233993,0.11338358052714498,0.1262203494951278,2.126023166840077
11.947714915064427,1.0902100817617686,1.0039535305346672,0.016988563837840497,0.11334721710288818,0.1217391752412191,2.1214692240907693
11.964052704799045,1.0945604907969904,1.0018885103787523,0.016974235693300945,0.11294424155593921,0.10251737564553667,2.106549916953667
