A,dm,dp,dr,I,noise,fitness
1.4887710156134952,0.05717256846896257,0.31953358646810703,0.4717170574132187,0.5909522172052841,0.022674881140423857,0.07828680449743058
1.3424484747497012,0.056379907588930925,0.32775047274397945,0.5058618476157339,0.6930979202519014,0.02155729563726448,0.07745954860968951
1.5351966353385043,0.0565483234810608,0.3044114187795535,0.472305615964831,0.4990026903446284,0.01707507010122096,0.0787102384967356
1.4990353056960601,0.05454464148844421,0.3084735154766028,0.5012960543158661,0.4559629353357621,0.020445760191302075,0.07808746716053591
1.9177155955110154,0.05072231802134923,0.2885082043780484,0.4443455475359023,0.47990612634231095,0.0197837883197105,0.07810787845672974
1.4042429403282743,0.05591137640245796,0.323630694880119,0.4925279515805885,0.391240282428313,0.01806565589287633,0.0778288684593479
1.8272142564088962,0.05311789249009721,0.2944422800584057,0.42632145840317304,0.5719367239764059,0.02234836517945765,0.07903693580064797
1.6318635065125593,0.05399552040144504,0.3243578009988299,0.43308193926957156,0.45138250696944976,0.02072892446473619,0.07724961641101971
1.5303843787835976,0.056283575032607815,0.28412183895269666,0.5039981940874677,0.6639076329268931,0.024199532349734987,0.0787186175537796
1.8229232301432297,0.052089052935362985,0.3036653837815646,0.43557744480062466,0.41518347343486184,0.017403684021284754,0.07795952947503845
1.6113693200706607,0.05396069671937422,0.3056617465267046,0.4784759379555987,0.3714713727640587,0.018410977576086632,0.07786856833749486
1.3034839119866057,0.05701408909380589,0.3067365472251523,0.52406094073372,0.2698550841913182,0.02198748948844165,0.07910741504842476
1.5668421002975486,0.054371856030515316,0.2939094263551209,0.4717384911601359,0.5739303537556872,0.020668253763080187,0.07968193294179354
1.3389760656020095,0.05709884922842685,0.3175406276742967,0.5030815419741707,0.48212175629614534,0.02308125648174415,0.07779644637663496
1.671564367993339,0.05423024100839092,0.29008749667823047,0.48288506519841545,0.56899960719292,0.019624470915969923,0.07778311187398543
1.2433752610662097,0.0571291783316681,0.31284413947045403,0.543275894392827,0.2574483885531408,0.02160727383941115,0.07879866892926689
1.4363723494052936,0.056531947766837044,0.29480831480465786,0.5130051616341972,0.41134672892837904,0.02118357137516562,0.07812807879672826
1.40152743656003,0.056555375966038976,0.2986482023088675,0.5301182747358232,0.425839347646607,0.02065052093446946,0.07798642972284818
1.455513412473402,0.05501410976635572,0.30948050078130457,0.5008596285604898,0.3389614967498324,0.020931486634619998,0.07810943187390157
