A,dm,dp,dr,I,noise,fitness
16.186437494297834,0.17227611672236154,0.12444304321500507,0.13082304671901904,0.03995821922442589,0.36544963694397015,6.629941772803729
17.039407323722212,0.17765358929018227,0.11706628835479693,0.11757469223347836,0.04116452993847547,0.40871154593074555,6.660433319275155
16.82116418409083,0.17170079809529776,0.11553729937138209,0.10657738539083056,0.02723073638008104,0.39967819959555245,6.772597584552619
15.59379567674359,0.19007227084436407,0.12923737674597632,0.13060127094878973,0.038645955500539536,0.3263592461559976,6.5332555408472945
15.345586906850714,0.1752200260715513,0.11916193539036812,0.12670838475479657,0.024786939323607676,0.3490896244609238,6.75721672903995
16.789310760813773,0.21851674767866197,0.1183349588302863,0.11193530698047374,0.04474957375966032,0.33724797028854475,6.454929036544841
16.141431336747694,0.22999151868745607,0.08600591060375164,0.13940835646065797,0.04134560286029573,0.39296631954342603,6.681169924018822
17.77805899221392,0.2111039351079797,0.09735261096145621,0.10699122130079924,0.04279221111303061,0.41322763362318193,6.692152229222222
16.180116482261752,0.19343090269143254,0.12055177303126449,0.12164426350631155,0.03215221068857611,0.333952149444329,6.495634407856913
16.021963751133175,0.18218866058992378,0.1308725044353479,0.1492991083152666,0.04882835598637612,0.3135936475969508,6.481423238359841
15.911017718767734,0.23033784520675765,0.09082464346300514,0.149512390784716,0.041732208105019375,0.3590913290281894,6.704769592966027
16.5029518263372,0.18964647074426697,0.10906531294189388,0.1361217891361467,0.0481965540123861,0.3757362872667083,6.4877226035667395
16.55054526848037,0.2257234234569639,0.08773012836216187,0.12199540241115087,0.03615621482280524,0.4130510618374517,6.773577848575419
15.317443267617076,0.19288518577572036,0.14735167920295464,0.134418020614205,0.02574534571648342,0.255242968196849,6.5178780991043945
15.588468915105452,0.21080624948251667,0.13134905438329347,0.14835278596525983,0.037419950392410695,0.28875283648703715,6.4165086080765015
15.709342416527601,0.24187748967327746,0.13944796733520312,0.13453423157693978,0.04773553903094758,0.25807120076921986,6.282226642542516
15.717920241520982,0.26322958204499197,0.11685980639850913,0.12976327640966046,0.05550160057681564,0.3152648375212794,6.334904657639834
15.603915657632214,0.2492565878291324,0.09067283326529946,0.13976136376527737,0.05140488867671859,0.3917457725471739,6.679231406412562
15.217776469354684,0.21442648163707279,0.122164452159298,0.1445278880722368,0.04805448340347379,0.3301290467965177,6.450715164725062
15.568345176055699,0.20600425229175112,0.14089288655189336,0.14113303011705236,0.04976084764850026,0.2904638676734129,6.392197887613998
16.49300100129075,0.32780403490958454,0.11540012613331352,0.11084192501914503,0.07070475129853593,0.2963922782275762,6.168726793997133
16.938921502946055,0.20936122364326126,0.17628660677710775,0.10492815752141732,0.050763237901455635,0.27028241754327453,6.377546066359713
17.25027612912464,0.2943944314278803,0.15225712151506962,0.09543897792561473,0.06776597939545156,0.2684938075909743,6.172714712015924
16.879789558422523,0.26349001574120007,0.16109994155415652,0.10770219048842321,0.058484797473481294,0.24738959714012476,6.3032500188378355
15.7989174689172,0.20046487386453618,0.1532107517151687,0.13890020052415444,0.05088313925329026,0.2643757111370213,6.35216091386644
17.509213582912427,0.20085245739947338,0.14855079176133434,0.1048213733973957,0.05832171884574684,0.3346912884184194,6.5297907977136855
16.381424690853702,0.2664607002013704,0.13930739612176304,0.11961904313040389,0.06547572080734906,0.2975573591994337,6.300594851109061
16.777850667916518,0.17340761481777425,0.10187501343581024,0.13303443994674274,0.0491708388234834,0.39744366392250174,6.720256236163852
18.02828760996264,0.19120149566708353,0.10509822625228443,0.08643765246398125,0.04925427568613619,0.4554338382367137,6.793102941442641
15.749054576104772,0.19417218012725387,0.16319161972404636,0.13919897861364394,0.050970356902953595,0.25759776850182,6.362056215930085
17.597119240724016,0.2304044688415713,0.20867893949143856,0.09140597658105684,0.053024111914378974,0.22722028384903398,6.459781603966442
