A,dm,dp,dr,I,noise,fitness
2.5964605584160028,0.12714699900999407,0.1327402857054704,0.43548742979845484,0.052822467243960065,0.10209074463389266,0.20168271780096336
2.5601331861334624,0.09646293228738304,0.15925534058982177,0.3752256975534955,0.03710635584572965,0.1109225880497158,0.21324874127960392
2.6671302671555654,0.1691576892616928,0.07402759752242626,0.47065573414152845,0.04861874370754822,0.14592113547350707,0.19128474094588777
2.917293326289251,0.10851794997104662,0.1433051001280407,0.4028938371106162,0.03884012270228395,0.10422505278526571,0.19854995721886926
5.551325374076905,0.1228850379107872,0.08194433945290483,0.3165038153749209,0.042526796459967535,0.136050268645602,0.2050481377548661
2.2434933080411703,0.15949414847748206,0.08539619756324414,0.4798987258819852,0.05356834886765518,0.14863068445351973,0.1982263358310441
3.644498718888393,0.14636950188646608,0.08794371334112597,0.43676297346955395,0.04210779555010655,0.11914747127128161,0.19357098689058327
4.345203647961974,0.11120783298202155,0.11354537242767285,0.3338567366987135,0.045200601473511626,0.12288790129370303,0.21173182273383379
2.718355453443917,0.15230458815325412,0.10157078918446216,0.5193116261704327,0.045358875336086575,0.11297078580198151,0.19663235040370297
6.206983863537403,0.1486282838603503,0.05907155426562477,0.2877157850852926,0.045700293649804984,0.15395532768239356,0.21214950815850842
4.598397495475653,0.10737439951496963,0.12216957447070018,0.3548714753177319,0.040823355972595475,0.10387424221613405,0.20334524330916645
3.2956110237760146,0.15411487179271136,0.07588601875229065,0.4239634802582361,0.046613894309038,0.1396933202304356,0.19182571468337578
3.8361475171404016,0.13396743914630693,0.09418793073562007,0.43914492539080136,0.040658568026908884,0.10911399601052349,0.1939687352560683
3.8389240807056955,0.15132391156292288,0.08675218336036301,0.48927408445373294,0.04132331447095757,0.11037512207141258,0.21510265535537246
5.902061760066761,0.1508508451132567,0.05344730483908524,0.2846558393694458,0.039069871026818956,0.1595616747609167,0.21128573213909094
6.206983863537403,0.1486282838603503,0.059071554265624764,0.2877157850852926,0.0397219018658875,0.15395532768239356,0.21546271927029642
3.8361475171404016,0.13396743914630693,0.09418793073562007,0.43914492539080136,0.040658568026908884,0.10911399601052349,0.19194518822838874
3.0582347599715805,0.1164914555022063,0.12346323185960338,0.4260113825190922,0.046578856361597754,0.11358821848098263,0.1934971026898778
3.1780243935674863,0.13619000039921333,0.10897644143072283,0.45875877058583925,0.04353011973492648,0.10922004501405515,0.1916014160013234
