A,dm,dp,dr,I,noise,fitness
12.934579160109383,1.1087629997819055,0.6236436454493763,0.015853747908613575,0.06367640637514663,0.09281269446401821,1.1311699674236024
13.232901231192773,1.2452507257673038,0.4726416385240779,0.01786069580530033,0.05988721761029034,0.11506134587659962,1.1667880090103404
13.00995458387904,1.1876683302494444,0.6193607142470658,0.015081293434839613,0.0643510928286628,0.08812293084311669,1.1419088732949663
13.124902503322195,1.1884374416264842,0.6020324208732429,0.015216094485320988,0.05647405632156465,0.0812878505751974,1.1459055974485959
13.013359918917711,1.1382911582288797,0.5515840937081555,0.0168307172871289,0.060889866183346374,0.12329485436146403,1.1505619624826722
13.425957344133156,1.1555708173608965,0.49582350187905533,0.017534053673609447,0.056680565325705284,0.08443184932100246,1.1585184082161701
13.134005867358919,1.159992909423458,0.5906088316512526,0.01589988147579858,0.06173207753690737,0.06069864102271341,1.133795359232607
13.043000492626371,1.213733647939266,0.5733811709611836,0.015627919962538418,0.06053397775880979,0.145223657556697,1.18791387940392
13.416853980096432,1.1840153495639227,0.5072470911010457,0.016850266683131856,0.05335831746018735,0.10502105887348645,1.1709827493856064
13.364009221362176,1.1586147976648047,0.5290775323548779,0.016816193746939337,0.06462761305828099,0.09031334257885862,1.1401551211680476
13.393649795070836,1.234057287375191,0.5508746096079059,0.015613396422348854,0.0642717246337444,0.11224214577409158,1.1566249450439912
13.177866152415476,1.1195235761680036,0.6063588553233804,0.015545558837360455,0.05936810898757554,0.08898636208274935,1.1380263431756765
13.104794976492158,1.111344234194127,0.6198847801666874,0.015760699358279066,0.0656814663020005,0.07407076490453832,1.135309323462253
13.318968339502902,1.1567183497611553,0.5569893321002096,0.016057236558697542,0.06069344007416374,0.07517271218142971,1.128155550378115
13.236665195770149,1.1278002899969017,0.5953862231942264,0.015956927087000344,0.0617535502178199,0.08580723673337798,1.1495485558397556
13.271824773395048,1.1292806852406776,0.5735978600608665,0.01654938027780011,0.06482462375623396,0.09762623644594011,1.159436759836522
13.358490217445937,1.232576892131415,0.5726629727412658,0.015020943231549086,0.06120065109533034,0.10042314606152945,1.1535563428683169
13.268910416202615,1.1578535638633254,0.5950544659582899,0.015276335054101564,0.06188485881082002,0.06426351164919795,1.1259786472006827
13.281034773630928,1.1433770821637583,0.5814569296615677,0.015685208714328738,0.06161814983120655,0.08883323365473524,1.1348227703302038
13.30684398207459,1.1711948314607223,0.5705868683969318,0.01564836289847037,0.06096014905377721,0.05060299017589243,1.123588686835091
