A,dm,dp,dr,I,noise,fitness
10.284213793509046,0.17385899321308917,0.17385899321308917,0.17385899321308917,0.020695960224873376,0.09545665253323277,0.24195949969358577
9.613732722996787,0.17426633287962037,0.17426633287962037,0.17426633287962037,0.026271897777749298,0.09641943491386293,0.22649922826557617
10.439167583404595,0.17350483130398825,0.17350483130398825,0.17350483130398825,0.025615667258878445,0.09916020158110012,0.22965238091579293
9.97565666221503,0.17327148191419875,0.17327148191419875,0.17327148191419875,0.021371979195683795,0.09233043472212886,0.22723496202602303
10.32593032128296,0.17376364604457248,0.17376364604457248,0.17376364604457248,0.022020439576181525,0.09645371886392115,0.2345897857681933
10.639386332094979,0.17293362613074262,0.17293362613074262,0.17293362613074262,0.027558895116878143,0.10900598516997079,0.23939029579569243
9.542463552856388,0.17505619380679313,0.17505619380679313,0.17505619380679313,0.020774937632858575,0.0975764965692135,0.2409170941874938
9.731619733796627,0.17462385901714267,0.17462385901714267,0.17462385901714267,0.026780553852536235,0.10209751663778796,0.23164975486234657
10.498723291716974,0.1751545353057826,0.1751545353057826,0.1751545353057826,0.028446330633173672,0.1094620715133465,0.2477331846075761
10.08745351233588,0.17285475337925055,0.17285475337925055,0.17285475337925055,0.02309848122999608,0.10160907158043957,0.23241440984411438
10.06490632367937,0.17238863912487434,0.17238863912487434,0.17238863912487434,0.024780593357394284,0.10087917476895124,0.23475030430141883
10.097028884701226,0.1728148850871434,0.1728148850871434,0.1728148850871434,0.023124629803017466,0.1017370322716627,0.23033498042523862
10.425806560832278,0.1750221135517783,0.1750221135517783,0.1750221135517783,0.02255687794744011,0.10848764723722079,0.24381956419295997
9.546733185864264,0.1758413524636181,0.1758413524636181,0.1758413524636181,0.02465994614022424,0.09486349802959987,0.22762059914737248
9.433539760214137,0.17631264782282097,0.17631264782282097,0.17631264782282097,0.02435083580558437,0.09335083529070487,0.22537050499325456
9.436681228509311,0.17607523567965733,0.17607523567965733,0.17607523567965733,0.023510307282526424,0.09616450726924441,0.2322304051232162
9.419385668377473,0.17557828526044336,0.17557828526044336,0.17557828526044336,0.02330219150448458,0.10308111078181324,0.23918874218281078
9.47766778516675,0.178048580928253,0.178048580928253,0.178048580928253,0.025638293160722934,0.10544418650731305,0.2536682044814027
9.644317183235296,0.17525929971466273,0.17525929971466273,0.17525929971466273,0.02918624994083711,0.10956162103480149,0.2500505671681076
9.450835320345975,0.17575147931739585,0.17575147931739585,0.17575147931739585,0.02447591390046457,0.08732981242543021,0.22477495279857604
9.92680868636521,0.17392020705537495,0.17392020705537495,0.17392020705537495,0.025839340009769323,0.10977170406674384,0.2450037903699817
9.27810903746593,0.17629221143438,0.17629221143438,0.17629221143438,0.027830727713944695,0.10089221378572921,0.22998213042913204
9.040120710301302,0.17706987276298355,0.17706987276298355,0.17706987276298355,0.026640770405867785,0.09775423413724192,0.23925418119879843
9.126299519017993,0.17695408657107972,0.17695408657107972,0.17695408657107972,0.03275153874700495,0.09803774865964632,0.25056334072265063
9.036352602280594,0.1770157422625797,0.1770157422625797,0.1770157422625797,0.03204899973251279,0.1024165996962341,0.2515669292993252
9.934575597149724,0.17373602562585608,0.17373602562585608,0.17373602562585608,0.02245333136754946,0.09764982168400446,0.2279629462605789
8.85379317131278,0.17745809970934381,0.17745809970934381,0.17745809970934381,0.0292382024119663,0.09918765324611949,0.23669520952268513
9.698096155035532,0.17405126520985795,0.17405126520985795,0.17405126520985795,0.02479661736476404,0.09629028972850442,0.2228741039246242
9.14706710354747,0.17626223532464544,0.17626223532464544,0.17626223532464544,0.0244222658724494,0.10174424433791308,0.23443345461146814
9.858214717511979,0.17345647905364162,0.17345647905364162,0.17345647905364162,0.024664538736284214,0.10152977330974461,0.2331043683940805
9.948393734783172,0.17339466426476033,0.17339466426476033,0.17339466426476033,0.02536889059424217,0.09713962301243874,0.2243394829372215
9.917233747522504,0.1729369668164476,0.1729369668164476,0.1729369668164476,0.02428061181240771,0.10321417040401093,0.2364309718981244
