A,dm,dp,dr,I,noise,fitness
4.593993139935299,0.0506687668174069,0.27439373831434133,0.27276792162729846,0.004766832396796013,0.02141789709871004,0.15431886258856142
4.856892832150629,0.0524813937465221,0.27417871425576174,0.2625145499725851,0.005227131672025414,0.024244205365405686,0.15546000287856732
4.807912111638057,0.05191148949090704,0.2771487139711891,0.26255119430634233,0.005314048202268527,0.0223342612307665,0.15479399460643647
4.8200647623741135,0.051590100800828605,0.26560296504267095,0.2672747246758239,0.005112371101215557,0.022983152713242076,0.15494478854876836
4.958656982710398,0.05097319314430227,0.27047345616590557,0.2609784898934692,0.004447989699377533,0.02450314445293965,0.156324102129736
4.992743149705243,0.05026738693022369,0.26974740507418477,0.2606810963605803,0.004636566319816608,0.02317781606687698,0.15349841149639243
4.866267342992726,0.05050449965382736,0.2652258128239093,0.2717501454632246,0.004693258005699368,0.02259409361400085,0.1528308470130385
4.945375972087755,0.04968739294394136,0.2678808461537516,0.2670634505841914,0.004658234097367585,0.022648161230871437,0.15325399837220377
4.779053110422076,0.05131466096518687,0.26669058313626853,0.2728007218582424,0.005131131588882163,0.022524564701847598,0.1518299947593184
4.579527942709433,0.050394388377298344,0.26298709940697307,0.2861629072969899,0.0042137350042531895,0.022680852979489654,0.15871742486166862
5.035637113438351,0.049180800737377836,0.2668603016030756,0.26544836393013865,0.004862054965436912,0.022681103494335282,0.1550963456298965
4.939961285518813,0.05063725364402602,0.2707463763971624,0.2668008880721739,0.004681702656374375,0.02386680776679316,0.15636910066688803
4.945099302670614,0.050639500859391284,0.2682922997477224,0.2657870563173063,0.0047640415958940625,0.023441857666971648,0.1524215241343303
4.772637786053005,0.0518227462841213,0.26918874839343826,0.2683011594470605,0.0053869444068384295,0.02377376132751099,0.15182485954936983
4.734652433088436,0.05204586215599599,0.2718135642911595,0.26979383188123207,0.005423244675711964,0.024261926405427566,0.15342372174925611
5.171745433258835,0.049528025087375305,0.2652941477867551,0.2627669966009171,0.004679113378779767,0.021085510839196506,0.15394851399109094
5.001639494635336,0.0495653912364155,0.26410388476927205,0.2685042678749681,0.004918639891607281,0.020319768255073076,0.15422315299477135
5.078761983563965,0.049821975218416935,0.2611551458198518,0.2691069727577925,0.004549059354005359,0.02208302406365668,0.1549921569681535
4.4262584589899365,0.05292439920523271,0.27561922884784357,0.27440609600846916,0.004435998766559525,0.02303728856690624,0.15726725850532564
4.813591066433151,0.05087160859588188,0.26143525073732066,0.275318601450274,0.005035472838567861,0.02150426129608794,0.1527137289674439
4.451936512508558,0.05282181478972991,0.27503590567228325,0.2741232878012989,0.004472735471185679,0.023228892039939688,0.15726267997644294
4.665910309802189,0.051598349743203306,0.26089668054578213,0.281243465124225,0.005479739729200468,0.0229260412488282,0.15287615095804663
4.617310717619038,0.05243448893157299,0.25625757906479346,0.2839637871340934,0.0053500487813999565,0.024730730513854552,0.15706353364496065
4.728309334751334,0.054453406111649574,0.25031110407225027,0.2827172221678132,0.006057266800436173,0.02709757913384388,0.16019622236172365
4.508950644364006,0.052444747800133855,0.26679942454600564,0.28072469374861014,0.005235509239205622,0.02367453856932874,0.15397994779212062
4.614620636155062,0.04994612329928994,0.28180010227978447,0.2696846836029409,0.0046129207886284485,0.023272485416585918,0.15394467624371297
